1743055639046.0159;41.94802;15.02490
1743055642562.0422;41.94745;15.02584
1743055646078.0686;41.94689;15.02678
1743055649594.095;41.94632;15.02771
1743055653110.1213;41.94575;15.02865
1743055656626.1477;41.94520;15.02961
1743055660142.174;41.94472;15.03063
1743055663658.2004;41.94432;15.03171
1743055667174.2268;41.94399;15.03284
1743055670690.2532;41.94372;15.03399
1743055674206.2795;41.94344;15.03514
1743055677722.306;41.94317;15.03629
1743055681238.3323;41.94289;15.03744
1743055684754.3586;41.94261;15.03859
1743055688270.385;41.94232;15.03973
1743055691786.4114;41.94203;15.04088
1743055695302.4377;41.94175;15.04203
1743055698818.464;41.94147;15.04318
1743055702334.4905;41.94119;15.04433
1743055705850.5168;41.94091;15.04548
1743055709366.5432;41.94064;15.04662
1743055712882.5696;41.94036;15.04777
1743055716398.596;41.94008;15.04892
1743055719914.6223;41.93980;15.05007
1743055723430.6487;41.93952;15.05122
1743055726946.675;41.93924;15.05237
1743055730462.7014;41.93897;15.05352
1743055733978.7278;41.93869;15.05467
1743055737494.7542;41.93841;15.05582
1743055741010.7805;41.93813;15.05697
1743055744526.807;41.93785;15.05812
1743055748042.8333;41.93757;15.05927
1743055751558.8596;41.93728;15.06042
1743055755074.886;41.93700;15.06156
1743055758590.9124;41.93672;15.06271
1743055762106.9387;41.93641;15.06385
1743055765622.965;41.93605;15.06495
1743055769138.9915;41.93566;15.06604
1743055772655.0178;41.93522;15.06710
1743055776171.0442;41.93475;15.06813
1743055779687.0706;41.93424;15.06912
1743055783203.097;41.93373;15.07012
1743055786719.1233;41.93322;15.07111
1743055790235.1497;41.93271;15.07211
1743055793751.176;41.93219;15.07310
1743055797267.2024;41.93168;15.07409
1743055800783.2288;41.93117;15.07508
1743055804299.2551;41.93065;15.07608
1743055807815.2815;41.93014;15.07707
1743055811331.3079;41.92963;15.07806
1743055814847.3342;41.92912;15.07906
1743055818363.3606;41.92861;15.08005
1743055821879.387;41.92810;15.08105
1743055825395.4133;41.92759;15.08204
1743055828911.4397;41.92707;15.08304
1743055832427.466;41.92656;15.08403
1743055835943.4924;41.92605;15.08503
1743055839459.5188;41.92555;15.08603
1743055842975.5452;41.92506;15.08704
1743055846491.5715;41.92460;15.08808
1743055850007.598;41.92415;15.08913
1743055853523.6243;41.92373;15.09020
1743055857039.6506;41.92334;15.09128
1743055860555.677;41.92298;15.09239
1743055864071.7034;41.92266;15.09352
1743055867587.7297;41.92236;15.09466
1743055871103.756;41.92209;15.09582
1743055874619.7825;41.92183;15.09697
1743055878135.8088;41.92158;15.09813
1743055881651.8352;41.92133;15.09929
1743055885167.8616;41.92108;15.10046
1743055888683.888;41.92084;15.10162
1743055892199.9143;41.92059;15.10278
1743055895715.9407;41.92034;15.10394
1743055899231.967;41.92009;15.10510
1743055902747.9934;41.91985;15.10627
1743055906264.0198;41.91960;15.10743
1743055909780.0461;41.91935;15.10859
1743055913296.0725;41.91910;15.10975
1743055916812.0989;41.91885;15.11091
1743055920328.1252;41.91861;15.11207
1743055923844.1516;41.91836;15.11324
1743055927360.178;41.91811;15.11440
1743055930876.2043;41.91788;15.11557
1743055934392.2307;41.91765;15.11673
1743055937908.257;41.91745;15.11791
1743055941424.2834;41.91727;15.11910
1743055944940.3098;41.91713;15.12029
1743055948456.3362;41.91698;15.12148
1743055951972.3625;41.91684;15.12268
1743055955488.389;41.91669;15.12387
1743055959004.4153;41.91653;15.12506
1743055962520.4417;41.91637;15.12625
1743055966036.468;41.91622;15.12744
1743055969552.4944;41.91606;15.12863
1743055973068.5208;41.91591;15.12982
1743055976584.547;41.91577;15.13101
1743055980100.5735;41.91562;15.13220
1743055983616.5999;41.91544;15.13339
1743055987132.6262;41.91529;15.13458
1743055990648.6526;41.91513;15.13577
1743055994164.679;41.91497;15.13696
1743055997680.7053;41.91480;15.13815
1743056001196.7317;41.91462;15.13933
1743056004712.758;41.91443;15.14051
1743056008228.7844;41.91422;15.14169
1743056011744.8108;41.91401;15.14286
1743056015260.8372;41.91379;15.14403
1743056018776.8635;41.91357;15.14520
1743056022292.89;41.91335;15.14638
1743056025808.9163;41.91313;15.14755
1743056029324.9426;41.91291;15.14872
1743056032840.969;41.91269;15.14989
1743056036356.9954;41.91248;15.15106
1743056039873.0217;41.91226;15.15224
1743056043389.048;41.91204;15.15341
1743056046905.0745;41.91182;15.15458
1743056050421.1008;41.91160;15.15575
1743056053937.1272;41.91138;15.15693
1743056057453.1536;41.91116;15.15810
1743056060969.18;41.91094;15.15927
1743056064485.2063;41.91072;15.16044
1743056068001.2327;41.91049;15.16161
1743056071517.259;41.91027;15.16278
1743056075033.2854;41.91005;15.16395
1743056078549.3118;41.90983;15.16512
1743056082065.3381;41.90961;15.16630
1743056085581.3645;41.90939;15.16747
1743056089097.3909;41.90917;15.16864
1743056092613.4172;41.90895;15.16981
1743056096129.4436;41.90873;15.17098
1743056099645.47;41.90851;15.17216
1743056103161.4963;41.90829;15.17333
1743056106677.5227;41.90808;15.17450
1743056110193.549;41.90789;15.17568
1743056113709.5754;41.90772;15.17687
1743056117225.6018;41.90762;15.17807
1743056120741.6282;41.90759;15.17928
1743056124257.6545;41.90764;15.18048
1743056127773.681;41.90772;15.18169
1743056131289.7073;41.90781;15.18289
1743056134805.7336;41.90791;15.18409
1743056138321.76;41.90800;15.18529
1743056141837.7864;41.90810;15.18649
1743056145353.8127;41.90820;15.18769
1743056148869.839;41.90829;15.18890
1743056152385.8655;41.90839;15.19010
1743056155901.8918;41.90848;15.19130
1743056159417.9182;41.90858;15.19250
1743056162933.9446;41.90867;15.19370
1743056166449.971;41.90877;15.19490
1743056169965.9973;41.90885;15.19611
1743056173482.0237;41.90892;15.19731
1743056176998.05;41.90893;15.19852
1743056180514.0764;41.90893;15.19973
1743056184030.1028;41.90888;15.20093
1743056187546.1292;41.90882;15.20214
1743056191062.1555;41.90875;15.20334
1743056194578.182;41.90868;15.20455
1743056198094.2083;41.90862;15.20575
1743056201610.2346;41.90856;15.20696
1743056205126.261;41.90849;15.20816
1743056208642.2874;41.90843;15.20937
1743056212158.3137;41.90837;15.21058
1743056215674.34;41.90831;15.21178
1743056219190.3665;41.90825;15.21299
1743056222706.3928;41.90819;15.21419
1743056226222.4192;41.90813;15.21540
1743056229738.4456;41.90807;15.21660
1743056233254.472;41.90801;15.21781
1743056236770.4983;41.90795;15.21902
1743056240286.5247;41.90788;15.22022
1743056243802.551;41.90782;15.22143
1743056247318.5774;41.90776;15.22263
1743056250834.6038;41.90770;15.22384
1743056254350.6301;41.90764;15.22504
1743056257866.6565;41.90758;15.22625
1743056261382.6829;41.90752;15.22745
1743056264898.7092;41.90743;15.22866
1743056268414.7356;41.90722;15.22983
1743056271930.762;41.90694;15.23098
1743056275446.7883;41.90655;15.23206
1743056278962.8147;41.90610;15.23311
1743056282478.841;41.90563;15.23414
1743056285994.8674;41.90517;15.23517
1743056289510.8938;41.90470;15.23621
1743056293026.9202;41.90423;15.23724
1743056296542.9465;41.90376;15.23827
1743056300058.973;41.90330;15.23930
1743056303574.9993;41.90283;15.24034
1743056307091.0256;41.90236;15.24137
1743056310607.052;41.90189;15.24240
1743056314123.0784;41.90143;15.24343
1743056317639.1047;41.90096;15.24446
1743056321155.131;41.90049;15.24550
1743056324671.1575;41.90002;15.24653
1743056328187.1838;41.89955;15.24756
1743056331703.2102;41.89908;15.24859
1743056335219.2366;41.89864;15.24964
1743056338735.263;41.89820;15.25069
1743056342251.2893;41.89784;15.25180
1743056345767.3157;41.89761;15.25297
1743056349283.342;41.89740;15.25414
1743056352799.3684;41.89721;15.25532
1743056356315.3948;41.89702;15.25650
1743056359831.4211;41.89683;15.25768
1743056363347.4475;41.89664;15.25886
1743056366863.4739;41.89637;15.26002
1743056370379.5002;41.89599;15.26111
1743056373895.5266;41.89554;15.26215
1743056377411.553;41.89499;15.26311
1743056380927.5793;41.89436;15.26397
1743056384443.6057;41.89372;15.26482
1743056387959.632;41.89308;15.26567
1743056391475.6584;41.89244;15.26651
1743056394991.6848;41.89179;15.26735
1743056398507.7112;41.89114;15.26818
1743056402023.7375;41.89049;15.26902
1743056405539.764;41.88987;15.26989
1743056409055.7903;41.88926;15.27079
1743056412571.8167;41.88872;15.27175
1743056416087.843;41.88821;15.27274
1743056419603.8694;41.88773;15.27377
1743056423119.8958;41.88727;15.27480
1743056426635.922;41.88680;15.27583
1743056430151.9485;41.88634;15.27687
1743056433667.9749;41.88587;15.27790
1743056437184.0012;41.88541;15.27894
1743056440700.0276;41.88494;15.27997
1743056444216.054;41.88448;15.28100
1743056447732.0803;41.88401;15.28204
1743056451248.1067;41.88355;15.28307
1743056454764.133;41.88308;15.28411
1743056458280.1594;41.88262;15.28514
1743056461796.1858;41.88215;15.28617
1743056465312.2122;41.88169;15.28721
1743056468828.2385;41.88122;15.28824
1743056472344.265;41.88076;15.28927
1743056475860.2913;41.88029;15.29030
1743056479376.3176;41.87982;15.29134
1743056482892.344;41.87935;15.29237
1743056486408.3704;41.87886;15.29337
1743056489924.3967;41.87826;15.29428
1743056493440.423;41.87758;15.29507
1743056496956.4495;41.87690;15.29585
1743056500472.4758;41.87621;15.29663
1743056503988.5022;41.87552;15.29741
1743056507504.5286;41.87484;15.29819
1743056511020.555;41.87415;15.29896
1743056514536.5813;41.87346;15.29974
1743056518052.6077;41.87276;15.30051
1743056521568.634;41.87207;15.30128
1743056525084.6604;41.87138;15.30204
1743056528600.6868;41.87068;15.30281
1743056532116.7131;41.86999;15.30358
1743056535632.7395;41.86929;15.30434
1743056539148.7659;41.86860;15.30511
1743056542664.7922;41.86790;15.30588
1743056546180.8186;41.86721;15.30664
1743056549696.845;41.86651;15.30741
1743056553212.8713;41.86582;15.30818
1743056556728.8977;41.86512;15.30894
1743056560244.924;41.86443;15.30971
1743056563760.9504;41.86373;15.31048
1743056567276.9768;41.86304;15.31124
1743056570793.0032;41.86234;15.31201
1743056574309.0295;41.86165;15.31277
1743056577825.056;41.86095;15.31354
1743056581341.0823;41.86026;15.31431
1743056584857.1086;41.85956;15.31508
1743056588373.135;41.85887;15.31585
1743056591889.1614;41.85818;15.31662
1743056595405.1877;41.85749;15.31739
1743056598921.214;41.85679;15.31816
1743056602437.2405;41.85610;15.31893
1743056605953.2668;41.85541;15.31970
1743056609469.2932;41.85471;15.32047
1743056612985.3196;41.85402;15.32123
1743056616501.346;41.85332;15.32200
1743056620017.3723;41.85263;15.32277
1743056623533.3987;41.85194;15.32354
1743056627049.425;41.85125;15.32431
1743056630565.4514;41.85056;15.32508
1743056634081.4778;41.84987;15.32586
1743056637597.5042;41.84918;15.32663
1743056641113.5305;41.84848;15.32740
1743056644629.557;41.84779;15.32817
1743056648145.5833;41.84710;15.32894
1743056651661.6096;41.84641;15.32971
1743056655177.636;41.84571;15.33048
1743056658693.6624;41.84502;15.33125
1743056662209.6887;41.84433;15.33202
1743056665725.715;41.84364;15.33279
1743056669241.7415;41.84294;15.33356
1743056672757.7678;41.84225;15.33433
1743056676273.7942;41.84156;15.33510
1743056679789.8206;41.84087;15.33587
1743056683305.847;41.84017;15.33664
1743056686821.8733;41.83948;15.33741
1743056690337.8997;41.83879;15.33818
1743056693853.926;41.83810;15.33895
1743056697369.9524;41.83740;15.33972
1743056700885.9788;41.83671;15.34049
1743056704402.0051;41.83602;15.34126
1743056707918.0315;41.83532;15.34203
1743056711434.0579;41.83463;15.34280
1743056714950.0842;41.83394;15.34357
1743056718466.1106;41.83324;15.34433
1743056721982.137;41.83255;15.34510
1743056725498.1633;41.83185;15.34587
1743056729014.1897;41.83116;15.34664
1743056732530.216;41.83047;15.34741
1743056736046.2424;41.82978;15.34819
1743056739562.2688;41.82909;15.34896
1743056743078.2952;41.82837;15.34969
1743056746594.3215;41.82764;15.35039
1743056750110.348;41.82687;15.35102
1743056753626.3743;41.82609;15.35160
1743056757142.4006;41.82528;15.35214
1743056760658.427;41.82446;15.35262
1743056764174.4534;41.82361;15.35303
1743056767690.4797;41.82276;15.35339
1743056771206.506;41.82188;15.35368
1743056774722.5325;41.82101;15.35396
1743056778238.5588;41.82011;15.35409
1743056781754.5852;41.81922;15.35419
1743056785270.6116;41.81832;15.35425
1743056788786.638;41.81742;15.35430
1743056792302.6643;41.81652;15.35436
1743056795818.6907;41.81562;15.35441
1743056799334.717;41.81473;15.35455
1743056802850.7434;41.81384;15.35474
1743056806366.7698;41.81298;15.35503
1743056809882.7961;41.81213;15.35544
1743056813398.8225;41.81132;15.35596
1743056816914.8489;41.81054;15.35656
1743056820430.8752;41.80983;15.35730
1743056823946.9016;41.80915;15.35808
1743056827462.928;41.80846;15.35886
1743056830978.9543;41.80776;15.35963
1743056834494.9807;41.80707;15.36039
1743056838011.007;41.80636;15.36113
1743056841527.0334;41.80561;15.36180
1743056845043.0598;41.80483;15.36240
1743056848559.0862;41.80403;15.36296
1743056852075.1125;41.80321;15.36343
1743056855591.139;41.80236;15.36384
1743056859107.1653;41.80149;15.36416
1743056862623.1917;41.80062;15.36444
1743056866139.218;41.79975;15.36473
1743056869655.2444;41.79887;15.36501
1743056873171.2708;41.79800;15.36532
1743056876687.297;41.79713;15.36561
1743056880203.3235;41.79626;15.36590
1743056883719.3499;41.79538;15.36619
1743056887235.3762;41.79451;15.36648
1743056890751.4026;41.79364;15.36677
1743056894267.429;41.79276;15.36706
1743056897783.4553;41.79189;15.36735
1743056901299.4817;41.79102;15.36763
1743056904815.508;41.79015;15.36795
1743056908331.5344;41.78931;15.36838
1743056911847.5608;41.78854;15.36900
1743056915363.5872;41.78786;15.36979
1743056918879.6135;41.78730;15.37072
1743056922395.64;41.78678;15.37171
1743056925911.6663;41.78631;15.37274
1743056929427.6926;41.78584;15.37377
1743056932943.719;41.78538;15.37480
1743056936459.7454;41.78491;15.37582
1743056939975.7717;41.78444;15.37686
1743056943491.798;41.78398;15.37790
1743056947007.8245;41.78352;15.37893
1743056950523.8508;41.78306;15.37997
1743056954039.8772;41.78260;15.38100
1743056957555.9036;41.78214;15.38204
1743056961071.93;41.78168;15.38308
1743056964587.9563;41.78122;15.38411
1743056968103.9827;41.78076;15.38514
1743056971620.009;41.78029;15.38617
1743056975136.0354;41.77982;15.38720
1743056978652.0618;41.77935;15.38823
1743056982168.0881;41.77889;15.38927
1743056985684.1145;41.77842;15.39030
1743056989200.1409;41.77795;15.39133
1743056992716.1672;41.77749;15.39236
1743056996232.1936;41.77702;15.39339
1743056999748.22;41.77655;15.39442
1743057003264.2463;41.77608;15.39545
1743057006780.2727;41.77562;15.39648
1743057010296.299;41.77515;15.39751
1743057013812.3254;41.77466;15.39852
1743057017328.3518;41.77409;15.39945
1743057020844.3782;41.77344;15.40029
1743057024360.4045;41.77272;15.40101
1743057027876.431;41.77194;15.40159
1743057031392.4573;41.77112;15.40209
1743057034908.4836;41.77026;15.40243
1743057038424.51;41.76939;15.40275
1743057041940.5364;41.76852;15.40305
1743057045456.5627;41.76765;15.40336
1743057048972.589;41.76678;15.40367
1743057052488.6155;41.76591;15.40398
1743057056004.6418;41.76504;15.40430
1743057059520.6682;41.76417;15.40461
1743057063036.6946;41.76331;15.40492
1743057066552.721;41.76244;15.40523
1743057070068.7473;41.76157;15.40554
1743057073584.7737;41.76070;15.40586
1743057077100.8;41.75983;15.40618
1743057080616.8264;41.75897;15.40649
1743057084132.8528;41.75810;15.40681
1743057087648.8792;41.75723;15.40713
1743057091164.9055;41.75636;15.40745
1743057094680.932;41.75549;15.40776
1743057098196.9583;41.75462;15.40805
1743057101712.9846;41.75375;15.40836
1743057105229.011;41.75288;15.40867
1743057108745.0374;41.75201;15.40897
1743057112261.0637;41.75114;15.40928
1743057115777.09;41.75027;15.40959
1743057119293.1165;41.74941;15.40990
1743057122809.1428;41.74854;15.41021
1743057126325.1692;41.74767;15.41053
1743057129841.1956;41.74680;15.41084
1743057133357.222;41.74593;15.41115
1743057136873.2483;41.74506;15.41146
1743057140389.2747;41.74419;15.41178
1743057143905.301;41.74333;15.41210
1743057147421.3274;41.74246;15.41241
1743057150937.3538;41.74159;15.41272
1743057154453.3801;41.74072;15.41304
1743057157969.4065;41.73985;15.41335
1743057161485.4329;41.73899;15.41367
1743057165001.4592;41.73812;15.41398
1743057168517.4856;41.73725;15.41429
1743057172033.512;41.73638;15.41461
1743057175549.5383;41.73551;15.41491
1743057179065.5647;41.73462;15.41511
1743057182581.591;41.73373;15.41517
1743057186097.6174;41.73283;15.41512
1743057189613.6438;41.73194;15.41495
1743057193129.6702;41.73106;15.41468
1743057196645.6965;41.73019;15.41439
1743057200161.723;41.72932;15.41410
1743057203677.7493;41.72844;15.41380
1743057207193.7756;41.72757;15.41351
1743057210709.802;41.72670;15.41322
1743057214225.8284;41.72583;15.41292
1743057217741.8547;41.72496;15.41263
1743057221257.881;41.72408;15.41234
1743057224773.9075;41.72321;15.41204
1743057228289.9338;41.72234;15.41175
1743057231805.9602;41.72147;15.41146
1743057235321.9866;41.72059;15.41116
1743057238838.013;41.71972;15.41087
1743057242354.0393;41.71885;15.41058
1743057245870.0657;41.71798;15.41028
1743057249386.092;41.71711;15.40999
1743057252902.1184;41.71623;15.40970
1743057256418.1448;41.71536;15.40940
1743057259934.1711;41.71449;15.40911
1743057263450.1975;41.71362;15.40882
1743057266966.2239;41.71274;15.40852
1743057270482.2502;41.71187;15.40823
1743057273998.2766;41.71100;15.40794
1743057277514.303;41.71013;15.40764
1743057281030.3293;41.70926;15.40735
1743057284546.3557;41.70838;15.40706
1743057288062.382;41.70751;15.40676
1743057291578.4084;41.70664;15.40647
1743057295094.4348;41.70577;15.40618
1743057298610.4612;41.70489;15.40589
1743057302126.4875;41.70402;15.40560
1743057305642.514;41.70315;15.40531
1743057309158.5403;41.70227;15.40502
1743057312674.5667;41.70140;15.40473
1743057316190.593;41.70052;15.40448
1743057319706.6194;41.69963;15.40434
1743057323222.6458;41.69873;15.40437
1743057326738.672;41.69784;15.40453
1743057330254.6985;41.69698;15.40487
1743057333770.7249;41.69615;15.40532
1743057337286.7512;41.69532;15.40581
1743057340802.7776;41.69450;15.40629
1743057344318.804;41.69368;15.40678
1743057347834.8303;41.69286;15.40727
1743057351350.8567;41.69204;15.40776
1743057354866.883;41.69121;15.40824
1743057358382.9094;41.69038;15.40871
1743057361898.9358;41.68956;15.40919
1743057365414.9622;41.68873;15.40967
1743057368930.9885;41.68791;15.41017
1743057372447.015;41.68710;15.41067
1743057375963.0413;41.68628;15.41117
1743057379479.0676;41.68546;15.41167
1743057382995.094;41.68464;15.41215
1743057386511.1204;41.68381;15.41263
1743057390027.1467;41.68299;15.41312
1743057393543.173;41.68216;15.41360
1743057397059.1995;41.68134;15.41408
1743057400575.2258;41.68052;15.41456
1743057404091.2522;41.67969;15.41504
1743057407607.2786;41.67887;15.41552
1743057411123.305;41.67804;15.41600
1743057414639.3313;41.67722;15.41649
1743057418155.3577;41.67639;15.41697
1743057421671.384;41.67557;15.41745
1743057425187.4104;41.67475;15.41793
1743057428703.4368;41.67392;15.41841
1743057432219.4631;41.67310;15.41889
1743057435735.4895;41.67227;15.41937
1743057439251.5159;41.67145;15.41986
1743057442767.5422;41.67062;15.42034
1743057446283.5686;41.66980;15.42082
1743057449799.595;41.66898;15.42130
1743057453315.6213;41.66815;15.42178
1743057456831.6477;41.66733;15.42226
1743057460347.674;41.66650;15.42274
1743057463863.7004;41.66568;15.42324
1743057467379.7268;41.66488;15.42377
1743057470895.7532;41.66409;15.42434
1743057474411.7795;41.66332;15.42497
1743057477927.806;41.66257;15.42563
1743057481443.8323;41.66186;15.42637
1743057484959.8586;41.66116;15.42713
1743057488475.885;41.66050;15.42795
1743057491991.9114;41.65985;15.42879
1743057495507.9377;41.65921;15.42962
1743057499023.964;41.65856;15.43046
1743057502539.9905;41.65791;15.43129
1743057506056.0168;41.65727;15.43213
1743057509572.0432;41.65662;15.43297
1743057513088.0696;41.65597;15.43380
1743057516604.096;41.65533;15.43464
1743057520120.1223;41.65468;15.43548
1743057523636.1487;41.65403;15.43631
1743057527152.175;41.65339;15.43715
1743057530668.2014;41.65274;15.43798
1743057534184.2278;41.65209;15.43882
1743057537700.2542;41.65145;15.43966
1743057541216.2805;41.65080;15.44049
1743057544732.307;41.65015;15.44133
1743057548248.3333;41.64951;15.44217
1743057551764.3596;41.64886;15.44300
1743057555280.386;41.64821;15.44383
1743057558796.4124;41.64756;15.44467
1743057562312.4387;41.64691;15.44550
1743057565828.465;41.64626;15.44634
1743057569344.4915;41.64562;15.44717
1743057572860.5178;41.64497;15.44801
1743057576376.5442;41.64432;15.44884
1743057579892.5706;41.64364;15.44963
1743057583408.597;41.64293;15.45037
1743057586924.6233;41.64221;15.45108
1743057590440.6497;41.64145;15.45173
1743057593956.676;41.64066;15.45231
1743057597472.7024;41.63987;15.45287
1743057600988.7288;41.63905;15.45336
1743057604504.7551;41.63822;15.45383
1743057608020.7815;41.63739;15.45429
1743057611536.8079;41.63656;15.45476
1743057615052.8342;41.63573;15.45522
1743057618568.8606;41.63490;15.45569
1743057622084.887;41.63407;15.45615
1743057625600.9133;41.63324;15.45662
1743057629116.9397;41.63241;15.45708
1743057632632.966;41.63158;15.45755
1743057636148.9924;41.63075;15.45801
1743057639665.0188;41.62992;15.45847
1743057643181.0452;41.62909;15.45894
1743057646697.0715;41.62826;15.45941
1743057650213.098;41.62743;15.45987
1743057653729.1243;41.62661;15.46034
1743057657245.1506;41.62578;15.46081
1743057660761.177;41.62495;15.46127
1743057664277.2034;41.62412;15.46174
1743057667793.2297;41.62329;15.46221
1743057671309.256;41.62246;15.46268
1743057674825.2825;41.62163;15.46314
1743057678341.3088;41.62080;15.46361
1743057681857.3352;41.61998;15.46408
1743057685373.3616;41.61915;15.46454
1743057688889.388;41.61832;15.46501
1743057692405.4143;41.61749;15.46548
1743057695921.4407;41.61666;15.46595
1743057699437.467;41.61583;15.46641
1743057702953.4934;41.61500;15.46688
1743057706469.5198;41.61417;15.46735
1743057709985.5461;41.61335;15.46781
1743057713501.5725;41.61252;15.46829
1743057717017.5989;41.61173;15.46886
1743057720533.6252;41.61096;15.46949
1743057724049.6516;41.61024;15.47020
1743057727565.678;41.60954;15.47096
1743057731081.7043;41.60890;15.47180
1743057734597.7307;41.60830;15.47270
1743057738113.757;41.60773;15.47363
1743057741629.7834;41.60717;15.47457
1743057745145.8098;41.60660;15.47550
1743057748661.8362;41.60603;15.47643
1743057752177.8625;41.60546;15.47736
1743057755693.889;41.60490;15.47830
1743057759209.9153;41.60433;15.47923
1743057762725.9417;41.60376;15.48016
1743057766241.968;41.60320;15.48110
1743057769757.9944;41.60263;15.48203
1743057773274.0208;41.60206;15.48296
1743057776790.047;41.60149;15.48390
1743057780306.0735;41.60093;15.48483
1743057783822.0999;41.60036;15.48576
1743057787338.1262;41.59979;15.48670
1743057790854.1526;41.59922;15.48763
1743057794370.179;41.59866;15.48856
1743057797886.2053;41.59809;15.48949
1743057801402.2317;41.59751;15.49042
1743057804918.258;41.59694;15.49135
1743057808434.2844;41.59637;15.49228
1743057811950.3108;41.59580;15.49321
1743057815466.3372;41.59523;15.49414
1743057818982.3635;41.59466;15.49507
1743057822498.39;41.59409;15.49600
1743057826014.4163;41.59352;15.49693
1743057829530.4426;41.59295;15.49786
1743057833046.469;41.59238;15.49879
1743057836562.4954;41.59181;15.49972
1743057840078.5217;41.59124;15.50065
1743057843594.548;41.59067;15.50158
1743057847110.5745;41.59010;15.50251
1743057850626.6008;41.58953;15.50344
1743057854142.6272;41.58896;15.50437
1743057857658.6536;41.58839;15.50530
1743057861174.68;41.58782;15.50623
1743057864690.7063;41.58726;15.50716
1743057868206.7327;41.58669;15.50809
1743057871722.759;41.58612;15.50902
1743057875238.7854;41.58555;15.50995
1743057878754.8118;41.58498;15.51088
1743057882270.8381;41.58440;15.51181
1743057885786.8645;41.58379;15.51269
1743057889302.8909;41.58313;15.51350
1743057892818.9172;41.58240;15.51421
1743057896334.9436;41.58162;15.51481
1743057899850.97;41.58080;15.51530
1743057903366.9963;41.57995;15.51570
1743057906883.0227;41.57909;15.51603
1743057910399.049;41.57822;15.51634
1743057913915.0754;41.57735;15.51666
1743057917431.1018;41.57649;15.51698
1743057920947.1282;41.57562;15.51729
1743057924463.1545;41.57475;15.51761
1743057927979.181;41.57388;15.51793
1743057931495.2073;41.57302;15.51824
1743057935011.2336;41.57215;15.51857
1743057938527.26;41.57128;15.51888
1743057942043.2864;41.57041;15.51920
1743057945559.3127;41.56955;15.51952
1743057949075.339;41.56868;15.51984
1743057952591.3655;41.56781;15.52015
1743057956107.3918;41.56694;15.52047
1743057959623.4182;41.56608;15.52078
1743057963139.4446;41.56521;15.52110
1743057966655.471;41.56434;15.52141
1743057970171.4973;41.56347;15.52173
1743057973687.5237;41.56260;15.52204
1743057977203.55;41.56174;15.52236
1743057980719.5764;41.56087;15.52267
1743057984235.6028;41.56000;15.52299
1743057987751.6292;41.55913;15.52330
1743057991267.6555;41.55827;15.52362
1743057994783.682;41.55740;15.52393
1743057998299.7083;41.55653;15.52425
1743058001815.7346;41.55566;15.52456
1743058005331.761;41.55479;15.52488
1743058008847.7874;41.55393;15.52519
1743058012363.8137;41.55306;15.52551
1743058015879.84;41.55219;15.52582
1743058019395.8665;41.55132;15.52614
1743058022911.8928;41.55045;15.52645
1743058026427.9192;41.54959;15.52677
1743058029943.9456;41.54872;15.52710
1743058033459.972;41.54786;15.52743
1743058036975.9983;41.54701;15.52781
1743058040492.0247;41.54617;15.52824
1743058044008.051;41.54534;15.52872
1743058047524.0774;41.54453;15.52925
1743058051040.1038;41.54376;15.52986
1743058054556.1301;41.54299;15.53047
1743058058072.1565;41.54223;15.53112
1743058061588.1829;41.54147;15.53176
1743058065104.2092;41.54071;15.53240
1743058068620.2356;41.53995;15.53305
1743058072136.262;41.53919;15.53369
1743058075652.2883;41.53843;15.53433
1743058079168.3147;41.53767;15.53498
1743058082684.341;41.53691;15.53562
1743058086200.3674;41.53615;15.53626
1743058089716.3938;41.53539;15.53691
1743058093232.4202;41.53463;15.53755
1743058096748.4465;41.53387;15.53820
1743058100264.473;41.53312;15.53884
1743058103780.4993;41.53236;15.53949
1743058107296.5256;41.53160;15.54013
1743058110812.552;41.53084;15.54078
1743058114328.5784;41.53008;15.54143
1743058117844.6047;41.52932;15.54207
1743058121360.631;41.52856;15.54271
1743058124876.6575;41.52780;15.54335
1743058128392.6838;41.52704;15.54399
1743058131908.7102;41.52628;15.54462
1743058135424.7366;41.52551;15.54526
1743058138940.763;41.52475;15.54590
1743058142456.7893;41.52399;15.54654
1743058145972.8157;41.52323;15.54717
1743058149488.842;41.52246;15.54781
1743058153004.8684;41.52170;15.54845
1743058156520.8948;41.52094;15.54909
1743058160036.9211;41.52018;15.54972
1743058163552.9475;41.51942;15.55036
1743058167068.9739;41.51865;15.55100
1743058170585.0002;41.51789;15.55164
1743058174101.0266;41.51713;15.55227
1743058177617.053;41.51637;15.55291
1743058181133.0793;41.51561;15.55355
1743058184649.1057;41.51487;15.55424
1743058188165.132;41.51414;15.55495
1743058191681.1584;41.51342;15.55566
1743058195197.1848;41.51271;15.55639
1743058198713.2112;41.51200;15.55714
1743058202229.2375;41.51132;15.55792
1743058205745.264;41.51063;15.55869
1743058209261.2903;41.50994;15.55947
1743058212777.3167;41.50925;15.56024
1743058216293.343;41.50857;15.56101
1743058219809.3694;41.50788;15.56179
1743058223325.3958;41.50719;15.56256
1743058226841.422;41.50650;15.56334
1743058230357.4485;41.50582;15.56411
1743058233873.4749;41.50513;15.56488
1743058237389.5012;41.50444;15.56566
1743058240905.5276;41.50375;15.56643
1743058244421.554;41.50307;15.56720
1743058247937.5803;41.50238;15.56798
1743058251453.6067;41.50169;15.56875
1743058254969.633;41.50100;15.56953
1743058258485.6594;41.50031;15.57030
